0.0,0.0,0.9953261321111776,0.004673867888822293,-0.09450000524520874,-0.42177313566207886,0.32999739050865173,1.0,3.0,0.07165604829788208
0.0,0.0,0.9812128434959085,0.018787156504091445,0.1315000057220459,-0.008413461036980152,1.5799263564986177e-05,-4.0531160649948106e-09,3.0,0.2612214982509613
0.0,0.0,0.99222850355833,0.007771496441670117,0.2397499978542328,0.4754464328289032,0.4999404549598694,1.0,3.0,0.053710948675870895
0.0,0.0,0.9962579066071701,0.0037420933928298933,-0.07100000977516174,-0.45605137944221497,0.5610411763191223,-4.0531160649948106e-09,2.0,0.03652597591280937
0.0,0.0,0.9880707975205661,0.011929202479433763,-0.005750000476837158,-0.37050360441207886,0.3796218931674957,-4.0531160649948106e-09,2.0,0.16393442451953888
0.0,0.0,0.9858147602728827,0.014185239727117367,-0.05525001883506775,-0.4123207628726959,0.3027815520763397,-4.0531160649948106e-09,3.0,0.07165604829788208
0.0,0.0,0.993550629815834,0.006449370184166189,0.6952499747276306,-0.1951296627521515,0.044237811118364334,1.0,2.0,0.24889381229877472
0.0,0.0,0.9847560296935802,0.015243970306419705,0.48124998807907104,-0.13568884134292603,0.1724865734577179,-4.0531160649948106e-09,2.0,0.579954981803894
0.0,0.0,0.9888731785551849,0.011126821444815284,-0.2720000147819519,0.17601042985916138,0.03594357147812843,-4.0531160649948106e-09,2.0,0.035828035324811935
0.0,0.0,0.9813467323594346,0.01865326764056531,1.4874385279028957e-08,-6.001209529316043e-10,0.24784669280052185,-4.0531160649948106e-09,3.0,0.23821721971035004
0.0,0.0,0.9881219152615129,0.011878084738487045,0.6222500205039978,0.1432308703660965,0.4918806552886963,-4.0531160649948106e-09,2.0,0.07172131538391113
0.0,0.0,0.9812105226737377,0.018789477326262193,0.42800000309944153,0.0015206815442070365,0.0017459433292970061,-4.0531160649948106e-09,3.0,0.28721174597740173
0.0,0.0,0.9825438839327018,0.017456116067298195,-0.006999999284744263,-0.3766081929206848,0.21676257252693176,-4.0531160649948106e-09,3.0,0.20719178020954132
0.0,0.0,0.9999796067282852,2.039327171471666e-05,1.0,0.9999999403953552,0.23861774802207947,-4.0531160649948106e-09,3.0,0.08262711763381958
0.0,0.0,0.9869022739885596,0.01309772601144058,0.056999996304512024,0.17840531468391418,0.2948009967803955,-4.0531160649948106e-09,2.0,0.03021584078669548
0.0,0.0,0.9869675517812433,0.013032448218756583,0.2720000147819519,-0.48272424936294556,0.23229990899562836,-4.0531160649948106e-09,3.0,0.15359711647033691
0.0,0.0,0.9930543950629971,0.006945604937002891,0.20350000262260437,0.5502681136131287,0.5241091251373291,-4.0531160649948106e-09,3.0,0.040485840290784836
1.0,1.0,0.5383465163349029,0.461653483665097,0.5222499966621399,0.09531249850988388,0.48194897174835205,1.0,3.0,0.765113353729248
0.0,0.0,0.9525135013982126,0.04748649860178752,0.19075000286102295,0.2858579158782959,0.1707533448934555,1.0,3.0,0.36437246203422546
0.0,0.0,0.9976692126275986,0.002330787372401441,1.0,0.9999999403953552,0.3209269940853119,-4.0531160649948106e-09,3.0,0.31694915890693665
0.0,0.0,0.9996215862757654,0.000378413724234448,0.029249995946884155,-0.1488763988018036,0.3046184182167053,-4.0531160649948106e-09,6.0,0.4119425415992737
0.0,0.0,0.9885961970037225,0.011403802996277574,1.0,0.9999999403953552,0.4446312189102173,-4.0531160649948106e-09,3.0,0.6546609997749329
0.0,0.0,0.9950495784750041,0.004950421524995907,0.21025000512599945,0.46500980854034424,0.0007258544792421162,1.0,2.0,0.2920081913471222
0.0,0.0,0.9820123153117899,0.017987684688210173,1.4874385279028957e-08,-6.001209529316043e-10,1.893386070150882e-08,-4.0531160649948106e-09,3.0,0.2737939953804016
0.0,0.0,0.9948166657388391,0.005183334261160789,0.12425000220537186,0.5060321688652039,0.11231916397809982,-4.0531160649948106e-09,2.0,0.03238866850733757
0.0,0.0,0.9877033661651374,0.012296633834862628,-0.2709999978542328,0.010141990147531033,0.01366681233048439,1.0,3.0,0.03855518624186516
0.0,0.0,0.9942699332182038,0.005730066781796144,0.6215000152587891,0.5298742055892944,0.49174028635025024,-4.0531160649948106e-09,3.0,0.1166267991065979
0.0,0.0,0.9888259847124297,0.011174015287570442,0.16349999606609344,-0.4830564856529236,0.2988416254520416,-4.0531160649948106e-09,3.0,0.06546764075756073
0.0,0.0,0.9585888670422217,0.04141113295777843,0.024000003933906555,0.4887518584728241,0.20137755572795868,1.0,3.0,0.3839009404182434
1.0,1.0,0.2773399023415437,0.7226600976584564,0.5245000123977661,0.09975668042898178,0.873630702495575,1.0,3.0,0.9350104928016663
0.0,0.0,0.9811182137366725,0.018881786263327545,0.25575000047683716,-0.03621262311935425,0.00378460087813437,-4.0531160649948106e-09,2.0,0.06546764075756073
0.0,0.0,0.9843835771644773,0.015616422835522713,0.007249996066093445,-0.17995168268680573,0.14010454714298248,-4.0531160649948106e-09,4.0,0.30188679695129395
0.0,0.0,0.9860927852001634,0.01390721479983645,-0.11100000143051147,-0.0970911979675293,4.032699063571954e-09,-4.0531160649948106e-09,3.0,0.5542264580726624
0.0,0.0,0.9999987012575862,1.2987424140144583e-06,1.0,0.9999999403953552,9.791956108529121e-05,-4.0531160649948106e-09,2.0,0.07203388214111328
0.0,0.0,0.9842350193073969,0.015764980692603122,0.1145000010728836,-0.40320664644241333,0.09340127557516098,-4.0531160649948106e-09,2.0,0.21396397054195404
0.0,0.0,0.987490617390025,0.012509382609975158,0.5852499604225159,-0.3149999976158142,0.6427557468414307,-4.0531160649948106e-09,3.0,0.33165407180786133
0.0,0.0,0.9818292638642367,0.01817073613576332,0.02875000238418579,-0.427139550447464,0.005924914497882128,1.0,2.0,0.05475879833102226
0.0,0.0,0.9818022145154381,0.018197785484561895,0.023249998688697815,0.2336309552192688,0.1644154042005539,-4.0531160649948106e-09,3.0,0.3385416567325592
0.0,0.0,0.9811922369789179,0.018807763021082037,0.8102499842643738,0.47445911169052124,0.304090678691864,1.0,3.0,0.5261221528053284
0.0,0.0,0.986771151455045,0.013228848544954996,0.1967500001192093,-0.1566791534423828,4.957710189046338e-07,-4.0531160649948106e-09,3.0,0.6538170576095581
0.0,0.0,0.9815563494030125,0.018443650596987334,1.4874385279028957e-08,-6.001209529316043e-10,0.0005015025963075459,-4.0531160649948106e-09,3.0,0.21232876181602478
0.0,0.0,0.982349430945697,0.0176505690543029,0.43825000524520874,0.2656249701976776,0.2054576426744461,-4.0531160649948106e-09,3.0,0.253863126039505
0.0,0.0,0.9938754707614313,0.006124529238568746,0.22875000536441803,-0.35449928045272827,4.981020538252778e-06,-4.0531160649948106e-09,3.0,0.7678018808364868
0.0,0.0,0.9900002873225742,0.009999712677425956,-0.4259999990463257,0.007389161270111799,0.0009132216800935566,-4.0531160649948106e-09,3.0,0.4058116376399994
0.0,1.0,0.8870918255634139,0.11290817443658605,-0.02449999749660492,-0.2172757387161255,0.0026000330690294504,1.0,3.0,0.5136690735816956
0.0,0.0,0.9999869572842095,1.3042715790467564e-05,1.0,0.9999999403953552,0.22399476170539856,1.0,3.0,0.25141242146492004
0.0,0.0,0.9994138193450693,0.0005861806549307176,0.030249997973442078,-0.1451929360628128,0.22827927768230438,-4.0531160649948106e-09,6.0,0.3472222089767456
0.0,0.0,0.9984693445056695,0.0015306554943306063,-0.20999997854232788,-0.36533817648887634,0.603999137878418,-4.0531160649948106e-09,5.0,0.28197064995765686
0.0,1.0,0.8675504221454167,0.13244957785458342,-0.14374998211860657,-0.000664450810290873,0.19265370070934296,1.0,3.0,0.46935251355171204
0.0,0.0,0.9828895857135445,0.017110414286455433,0.11474999785423279,-0.3898252248764038,0.024524960666894913,-4.0531160649948106e-09,2.0,0.20408163964748383
0.0,0.0,0.9957636869985739,0.004236313001426179,0.2549999952316284,0.4709821343421936,0.007708762306720018,-4.0531160649948106e-09,2.0,0.029296886175870895
0.0,0.0,0.9818251484829139,0.018174851517086203,1.4874385279028957e-08,-6.001209529316043e-10,0.01903960481286049,-4.0531160649948106e-09,3.0,0.27840670943260193
0.0,0.0,0.9825320227411474,0.01746797725885277,0.12600000202655792,-0.27077749371528625,0.2369769811630249,-4.0531160649948106e-09,3.0,0.37449392676353455
0.0,0.0,0.9819856455407769,0.01801435445922316,-0.020500004291534424,0.2721598148345947,0.20015348494052887,-4.0531160649948106e-09,3.0,0.362811803817749
0.0,0.0,0.9968301657950251,0.0031698342049748564,0.296999990940094,-0.08490565419197083,0.9935162663459778,-4.0531160649948106e-09,3.0,0.6818181872367859
0.0,0.0,0.9990048660615554,0.000995133938444694,0.6822500228881836,0.5463836193084717,0.47947952151298523,-4.0531160649948106e-09,2.0,0.0299043171107769
0.0,0.0,0.991062421855668,0.008937578144332103,0.5472499132156372,0.49419447779655457,4.032699063571954e-09,-4.0531160649948106e-09,2.0,0.2476780116558075
0.0,0.0,0.9880277166283515,0.011972283371648483,0.3307499885559082,-0.269130140542984,0.011030782014131546,-4.0531160649948106e-09,3.0,0.625
0.0,0.0,0.9814199946201382,0.018580005379861837,1.4874385279028957e-08,-6.001209529316043e-10,0.23562510311603546,-4.0531160649948106e-09,3.0,0.2627212405204773
1.0,1.0,0.5790390620776433,0.4209609379223567,-0.04874999821186066,0.09868928045034409,0.46066296100616455,1.0,3.0,0.6205997467041016
0.0,0.0,0.99770982940565,0.0022901705943500395,1.0,0.9999999403953552,0.2567378282546997,-4.0531160649948106e-09,4.0,0.638014554977417
0.0,0.0,0.9827949030988008,0.017205096901199264,0.01850000023841858,-0.41287586092948914,0.10955701023340225,-4.0531160649948106e-09,3.0,0.06388525664806366
0.0,0.0,0.9811797426043122,0.018820257395687937,0.07999999076128006,0.0033806629944592714,0.33348679542541504,-4.0531160649948106e-09,3.0,0.2408008724451065
0.0,0.0,0.9810824368062822,0.018917563193717738,1.4874385279028957e-08,-6.001209529316043e-10,0.1712830513715744,-4.0531160649948106e-09,3.0,0.4874820113182068
0.0,0.0,0.9822284086761398,0.01777159132386017,1.4874385279028957e-08,-6.001209529316043e-10,0.002893496537581086,-4.0531160649948106e-09,3.0,0.30254778265953064
0.0,0.0,0.9883353195901867,0.011664680409813314,-0.2759999930858612,0.15221643447875977,0.13743194937705994,-4.0531160649948106e-09,2.0,0.02786625549197197
0.0,0.0,0.9898957037350842,0.01010429626491579,-0.09274998307228088,0.16761542856693268,0.47178325057029724,-4.0531160649948106e-09,2.0,0.03318585082888603
0.0,0.0,0.9811820554787674,0.018817944521232585,0.0020000040531158447,-0.42192691564559937,0.10316536575555801,1.0,3.0,0.3978417217731476
0.0,0.0,0.9831861425580091,0.01681385744199085,-0.1444999873638153,-0.3578878939151764,0.24640825390815735,-4.0531160649948106e-09,3.0,0.27667197585105896
0.0,0.0,0.987348561415109,0.012651438584891128,0.46549999713897705,-0.21674582362174988,0.24987629055976868,1.0,4.0,0.4070141613483429
1.0,1.0,0.08737854773386469,0.9126214522661354,0.06025000661611557,0.10839372128248215,0.509198784828186,1.0,3.0,1.0
0.0,0.0,0.9859485664163347,0.01405143358366525,0.12600000202655792,-0.04120340198278427,0.40822118520736694,-4.0531160649948106e-09,2.0,0.030737709254026413
0.0,0.0,0.9834557864396138,0.01654421356038608,-0.3167499899864197,-0.3820812702178955,0.0013431202387437224,-4.0531160649948106e-09,2.0,0.2164328694343567
0.0,0.0,0.9957789634120395,0.004221036587960507,0.26249998807907104,-0.3843750059604645,0.8677943348884583,-4.0531160649948106e-09,3.0,0.377833753824234
0.0,0.0,0.9841985743564488,0.015801425643551165,-0.03724999725818634,-0.38404086232185364,0.3389745056629181,-4.0531160649948106e-09,3.0,0.15948963165283203
0.0,0.0,0.9860474726325825,0.013952527367417575,0.21574999392032623,-0.16255442798137665,4.891613571089692e-06,-4.0531160649948106e-09,2.0,0.6439628601074219
0.0,0.0,0.9908569447447709,0.009143055255229094,-0.06549999117851257,0.47937193512916565,0.017233852297067642,-4.0531160649948106e-09,2.0,0.6372745633125305
0.0,0.0,0.9917366654596377,0.008263334540362247,-0.13099998235702515,-0.01694352552294731,0.6371316313743591,-4.0531160649948106e-09,2.0,0.040287744253873825
0.0,0.0,0.9820264164614356,0.0179735835385643,0.004999995231628418,0.2746305465698242,0.1670871376991272,-4.0531160649948106e-09,3.0,0.37274548411369324
0.0,0.0,0.995150332211232,0.004849667788768152,0.8042500019073486,0.1587499976158142,0.4999978244304657,1.0,2.0,0.32745590806007385
0.0,0.0,0.9813794616243493,0.01862053837565073,0.23225000500679016,-0.2644927501678467,0.014384392648935318,-4.0531160649948106e-09,2.0,0.2935010492801666
0.0,0.0,0.9863886218673078,0.01361137813269214,0.06975000351667404,-0.3081871271133423,0.5071620941162109,-4.0531160649948106e-09,3.0,0.7232876420021057
0.0,0.0,0.9850074216950618,0.014992578304938161,0.7990000247955322,-0.1760948747396469,0.26277604699134827,1.0,2.0,0.057651977986097336
0.0,0.0,0.9866032453514758,0.013396754648524129,0.3812499940395355,0.30493447184562683,0.7091197967529297,-4.0531160649948106e-09,2.0,0.22816166281700134
0.0,0.0,0.9996588618997728,0.0003411381002272925,0.026250004768371582,-0.14783653616905212,0.3508228063583374,-4.0531160649948106e-09,6.0,0.4047093391418457
0.0,0.0,0.9849820134149576,0.015017986585042364,-0.26499995589256287,0.1318458467721939,0.34380367398262024,-4.0531160649948106e-09,3.0,0.08116883039474487
0.0,0.0,0.9934636419122285,0.0065363580877715296,-0.19299998879432678,0.5766369104385376,0.011226598173379898,-4.0531160649948106e-09,3.0,0.09033203125
0.0,0.0,0.996097649912029,0.0039023500879710278,0.48750001192092896,0.26306241750717163,0.003160659456625581,-4.0531160649948106e-09,3.0,0.8482972383499146
0.0,0.0,0.99032053199332,0.009679468006679934,-0.2742500305175781,0.19709263741970062,0.015708524733781815,1.0,3.0,0.06493507325649261
0.0,0.0,0.9924058236590191,0.007594176340980958,-0.27175000309944153,-0.05117340385913849,0.3254765570163727,1.0,3.0,0.06104032322764397
0.0,0.0,0.9818119137735367,0.018188086226463295,0.04399999976158142,-0.09521973133087158,0.6573580503463745,-4.0531160649948106e-09,3.0,0.38939592242240906
0.0,0.0,0.995813008826127,0.004186991173873058,0.5272499918937683,0.4465528428554535,0.1497461348772049,1.0,3.0,0.17514748871326447
0.0,0.0,0.9811807479604423,0.018819252039557817,0.041999995708465576,0.3384374976158142,0.4964906871318817,-4.0531160649948106e-09,3.0,0.4061712920665741
0.0,0.0,0.9996517228047803,0.000348277195219699,0.02875000238418579,-0.1459375023841858,0.3047405183315277,-4.0531160649948106e-09,6.0,0.4296109676361084
0.0,0.0,0.9935279507460396,0.006472049253960448,1.0,0.9999999403953552,0.202286958694458,-4.0531160649948106e-09,3.0,0.443502813577652
0.0,0.0,0.9901084701208276,0.009891529879172325,0.11599999666213989,-0.3880116939544678,0.49517375230789185,-4.0531160649948106e-09,2.0,0.12328767776489258
0.0,0.0,0.9999719273123001,2.8072687699910918e-05,1.0,0.9999999403953552,0.01821250095963478,1.0,3.0,0.4220339059829712
0.0,0.0,0.9999998999999902,1.0000000994736041e-07,1.0,0.9999999403953552,0.019470740109682083,1.0,2.0,0.06355933845043182
0.0,0.0,0.9942653166352988,0.005734683364701185,0.48875001072883606,0.4965211749076843,0.4982016384601593,-4.0531160649948106e-09,2.0,0.13827434182167053
0.0,0.0,0.9950111476403667,0.004988852359633275,0.12950000166893005,0.4558139443397522,0.0002923946303781122,-4.0531160649948106e-09,2.0,0.03525180742144585
0.0,0.0,0.9840118043762528,0.01598819562374712,-0.0014999806880950928,-0.347520112991333,4.936317054671235e-06,1.0,3.0,0.19028340280056
0.0,0.0,0.9995883558537306,0.0004116441462694137,0.04324999451637268,-0.4181877374649048,0.9980860948562622,-4.0531160649948106e-09,2.0,0.019904445856809616
0.0,0.0,0.9628962249877102,0.03710377501228983,-0.06724998354911804,0.35853976011276245,0.014479298144578934,1.0,2.0,0.5334395170211792
0.0,0.0,0.967416249576584,0.032583750423416095,0.14925000071525574,0.008184525184333324,0.17516455054283142,1.0,3.0,0.27734375
0.0,0.0,0.9982061726503859,0.001793827349614108,0.025000005960464478,-0.3537946045398712,0.5453048348426819,-4.0531160649948106e-09,5.0,0.3271484375
0.0,0.0,0.984966920882351,0.015033079117648826,-0.03374999761581421,-0.2797619104385376,0.0006545077194459736,-4.0531160649948106e-09,3.0,1.0
0.0,0.0,0.9912457178094699,0.00875428219053004,0.25575000047683716,-0.38701921701431274,0.7439678311347961,-4.0531160649948106e-09,3.0,0.35320088267326355
0.0,0.0,0.9826603068986871,0.017339693101312975,0.10774999856948853,-0.38852161169052124,0.016315985471010208,-4.0531160649948106e-09,2.0,0.20419426262378693
0.0,0.0,0.9809684208857553,0.019031579114244686,0.08350000530481339,0.0034695446956902742,0.1750900000333786,-4.0531160649948106e-09,3.0,0.24337244033813477
1.0,1.0,0.10255163551664595,0.897448364483354,0.10225000232458115,0.08533653616905212,0.5234870910644531,1.0,3.0,1.0
0.0,0.0,0.9812606383615791,0.018739361638421017,0.13950000703334808,-0.010985751636326313,0.002466861391440034,-4.0531160649948106e-09,3.0,0.2777777910232544
0.0,0.0,0.988899424658461,0.011100575341538955,0.7682499885559082,0.007256894838064909,0.1545565128326416,-4.0531160649948106e-09,2.0,0.030959736555814743
0.0,0.0,0.9999995040443176,4.95955682468249e-07,1.0,0.9999999403953552,0.32462722063064575,-4.0531160649948106e-09,2.0,0.038135599344968796
0.0,0.0,0.9815914762865521,0.018408523713447894,1.4874385279028957e-08,-6.001209529316043e-10,0.20907215774059296,-4.0531160649948106e-09,3.0,0.32470703125
0.0,0.0,0.9846301198883141,0.01536988011168584,0.6945000290870667,-0.01581277698278427,0.0020217786077409983,-4.0531160649948106e-09,2.0,0.2046460211277008
0.0,0.0,0.9899982102852202,0.010001789714779835,-0.2630000114440918,-0.09364435076713562,0.003370661521330476,1.0,2.0,0.052759747952222824
0.0,0.0,0.980265460448226,0.019734539551773917,0.2524999976158142,-0.27714475989341736,0.0011568557238206267,1.0,3.0,0.29149797558784485
1.0,1.0,0.2093660116953573,0.7906339883046429,0.0832500010728836,0.09706616401672363,0.2697497010231018,1.0,3.0,0.9614512324333191
0.0,1.0,0.8638530471351624,0.13614695286483758,0.002499997615814209,0.20531561970710754,0.02072415128350258,1.0,4.0,0.5410072207450867
0.0,0.0,0.9827808037459932,0.017219196254006877,-0.2605000138282776,-0.10966980457305908,0.001132283709011972,-4.0531160649948106e-09,2.0,0.04186601564288139
0.0,0.0,0.9867833988357244,0.013216601164275492,0.6032500267028809,-0.11405108869075775,0.32261788845062256,-4.0531160649948106e-09,3.0,0.6603773832321167
0.0,0.0,0.9999219064638243,7.809353617578242e-05,1.0,0.9999999403953552,0.2892642319202423,1.0,3.0,0.33898305892944336
0.0,0.0,0.9867725971184333,0.013227402881566557,0.1912499964237213,-0.3105263113975525,0.5062925219535828,-4.0531160649948106e-09,3.0,0.4931506812572479
0.0,0.0,0.9825957609282123,0.01740423907178769,0.44975000619888306,-0.13249999284744263,0.1336916983127594,-4.0531160649948106e-09,2.0,0.4156171381473541
0.0,0.0,0.9834178481405469,0.01658215185945312,-0.01925000548362732,-0.4181877374649048,0.0016238432144746184,-4.0531160649948106e-09,2.0,0.0437898151576519
0.0,0.0,0.9999988551774882,1.1448225118917013e-06,1.0,0.9999999403953552,0.3899967074394226,1.0,3.0,0.0903954803943634
0.0,0.0,0.9989933312478877,0.0010066687521123046,0.046750009059906006,-0.4097132086753845,0.9244722723960876,-4.0531160649948106e-09,2.0,0.02786625549197197
0.0,0.0,0.9917065751601858,0.008293424839814153,0.4410000145435333,-0.32350629568099976,0.24626462161540985,1.0,3.0,0.9449761509895325
0.0,0.0,0.9917641166177593,0.008235883382240546,0.812250018119812,0.37560826539993286,0.47592660784721375,-4.0531160649948106e-09,2.0,0.3197064995765686
0.0,0.0,0.9956144070558542,0.004385592944145689,0.8027499914169312,-0.47968751192092896,0.4172914922237396,-4.0531160649948106e-09,2.0,0.08816121518611908
0.0,0.0,0.981464173946242,0.018535826053757993,0.1054999977350235,-0.0046783615835011005,0.001773048541508615,-4.0531160649948106e-09,2.0,0.10616438090801239
0.0,0.0,0.9602643143878936,0.03973568561210642,-0.23399999737739563,-0.1305418759584427,2.9791453926009126e-05,-4.0531160649948106e-09,3.0,0.9178356528282166
0.0,0.0,0.984733320946436,0.015266679053563978,0.18725000321865082,-0.38468751311302185,0.45676425099372864,-4.0531160649948106e-09,3.0,0.33060452342033386
0.0,0.0,0.996737783216957,0.003262216783043061,-0.039000004529953,0.49498841166496277,0.045475248247385025,1.0,3.0,0.05475879833102226
1.0,1.0,0.606114767478525,0.393885232521475,0.5192499756813049,0.08713942021131516,0.257173627614975,1.0,3.0,0.9536423683166504
0.0,0.0,0.9813064850762887,0.018693514923711303,0.08399999886751175,0.001572325243614614,0.13459840416908264,-4.0531160649948106e-09,3.0,0.3269537389278412
0.0,0.0,0.9996555129977881,0.00034448700221205024,-0.25199997425079346,0.578497052192688,0.0008133093942888081,1.0,2.0,0.09765625
0.0,0.0,0.9957662300283504,0.00423376997164957,0.4637500047683716,-0.30261558294296265,0.0002484362048562616,-4.0531160649948106e-09,3.0,0.8097484111785889
0.0,0.0,0.9897536948555605,0.010246305144439574,-0.14249998331069946,-0.09687499701976776,0.5299454927444458,-4.0531160649948106e-09,2.0,0.07556675374507904
0.0,0.0,0.9981537663091011,0.0018462336908988378,0.7720000147819519,0.30478954315185547,0.4903331696987152,1.0,2.0,0.043343644589185715
0.0,0.0,0.9899946918668779,0.010005308133122033,-0.27799999713897705,0.19524119794368744,0.009957928210496902,-4.0531160649948106e-09,2.0,0.02786625549197197
0.0,0.0,0.9931368043291313,0.006863195670868614,-0.0004999935626983643,-0.3656401038169861,0.0015953819965943694,1.0,4.0,0.2839173376560211
0.0,0.0,0.9851943220782058,0.014805677921794276,-0.05750000476837158,-0.0959821343421936,1.893386070150882e-08,-4.0531160649948106e-09,3.0,0.5110676884651184
0.0,0.0,0.9780656659002166,0.021934334099783542,-0.1444999873638153,0.2641509473323822,0.1998363435268402,-4.0531160649948106e-09,3.0,0.5622009634971619
0.0,0.0,0.9875764288230032,0.012423571176996735,0.0495000034570694,0.3351581394672394,0.004049960989505053,-4.0531160649948106e-09,3.0,0.7372466921806335
0.0,0.0,0.9763943511600975,0.023605648839902422,0.060750000178813934,-0.3093065619468689,0.3894127607345581,-4.0531160649948106e-09,3.0,0.8259958028793335
0.0,0.0,0.9850600954664406,0.014939904533559336,0.03724999725818634,-0.4247066378593445,0.24054986238479614,-4.0531160649948106e-09,3.0,0.09156051278114319
0.0,0.0,0.9999988222501006,1.177749899356061e-06,1.0,0.9999999403953552,0.3312256336212158,1.0,3.0,0.09604519605636597
0.0,0.0,0.9930236936597622,0.006976306340237869,0.40825000405311584,0.3417266309261322,0.0006995092262513936,-4.0531160649948106e-09,3.0,0.6728141903877258
0.0,0.0,0.9873312446317515,0.01266875536824858,0.445499986410141,-0.40884798765182495,0.5766444206237793,-4.0531160649948106e-09,3.0,0.31813064217567444
0.0,0.0,0.9818178406437099,0.018182159356290195,0.3790000081062317,-0.002943099243566394,0.0026158581022173166,-4.0531160649948106e-09,2.0,0.1280737668275833
0.0,0.0,0.9902869875151924,0.009713012484807578,-0.2684999704360962,-0.12744459509849548,0.10525909811258316,1.0,3.0,0.050424616783857346
0.0,0.0,0.9997776687941726,0.00022233120582719248,-0.01675000786781311,-0.33853819966316223,0.23769718408584595,1.0,4.0,1.0
0.0,0.0,0.9997937328219629,0.0002062671780370939,1.0,0.9999999403953552,0.3175911605358124,1.0,3.0,0.39152541756629944
0.0,0.0,0.9819601382667217,0.01803986173327822,1.4874385279028957e-08,-6.001209529316043e-10,2.8715476219076663e-07,-4.0531160649948106e-09,3.0,0.2675159275531769
0.0,0.0,0.9967905488890632,0.0032094511109367705,-0.13774999976158142,0.5803571343421936,0.005450536031275988,-4.0531160649948106e-09,2.0,0.053710948675870895
0.0,0.0,0.983006564096331,0.016993435903669012,0.05950000882148743,-0.29557639360427856,0.06757203489542007,-4.0531160649948106e-09,2.0,0.10931174457073212
0.0,0.0,0.9653532044529817,0.03464679554701831,0.15150000154972076,0.005782573949545622,0.024070654064416885,1.0,3.0,0.2591916620731354
0.0,0.0,0.9866913454503363,0.013308654549663677,0.4090000092983246,0.16193373501300812,0.000682253681588918,-4.0531160649948106e-09,2.0,0.04058442637324333
0.0,0.0,0.9847315016204656,0.015268498379534246,0.398499995470047,0.09886059165000916,0.002026397967711091,-4.0531160649948106e-09,2.0,0.024291496723890305
0.0,0.0,0.9811897866631741,0.018810213336825806,0.48899999260902405,-0.31858670711517334,0.0012022595619782805,1.0,3.0,0.6418918967247009
0.0,0.0,0.9813785933534693,0.018621406646530694,0.16500000655651093,-0.0037453181575983763,0.00029579209513030946,-4.0531160649948106e-09,3.0,0.2985638678073883
0.0,0.0,0.9945396137081027,0.005460386291897328,0.21549999713897705,-0.489368736743927,0.35365164279937744,-4.0531160649948106e-09,2.0,0.03021584078669548
0.0,0.0,0.988290121494927,0.01170987850507301,-0.012500002980232239,-0.27501633763313293,0.03149526193737984,-4.0531160649948106e-09,3.0,0.6352459192276001
0.0,0.0,0.9819360688409104,0.018063931159089403,-0.014999985694885254,0.28087887167930603,0.20372077822685242,-4.0531160649948106e-09,3.0,0.4009009003639221
0.0,0.0,0.985912963095322,0.014087036904677996,-0.1042499840259552,0.17543859779834747,0.49554020166397095,-4.0531160649948106e-09,2.0,0.19178082048892975
0.0,0.0,0.999601426352321,0.0003985736476788615,0.03125,-0.36409735679626465,0.7216551899909973,-4.0531160649948106e-09,5.0,0.31757304072380066
0.0,0.0,0.980580973634149,0.01941902636585106,0.13175000250339508,-0.004830915946513414,0.12145041674375534,-4.0531160649948106e-09,3.0,0.2012578547000885
0.0,0.0,0.999999609326647,3.906733531929373e-07,1.0,0.9999999403953552,9.34396666707471e-08,-4.0531160649948106e-09,2.0,0.038135599344968796
0.0,0.0,0.9819507973633047,0.018049202636695436,-0.013499990105628967,0.2686298191547394,0.20651593804359436,-4.0531160649948106e-09,3.0,0.35320088267326355
0.0,0.0,0.9932132727905338,0.00678672720946608,-0.2862499952316284,-0.06186612695455551,0.5046385526657104,-4.0531160649948106e-09,2.0,0.02029220387339592
0.0,0.0,0.9999671362974067,3.286370259324873e-05,1.0,0.9999999403953552,0.49979186058044434,1.0,2.0,0.31355932354927063
0.0,0.0,0.9840789503351026,0.01592104966489739,-0.20874997973442078,-0.004830915946513414,4.7449328121729195e-05,-4.0531160649948106e-09,3.0,0.26554855704307556
0.0,0.0,0.9995876333019299,0.00041236669807007874,0.02875000238418579,-0.1473684161901474,0.3915194869041443,-4.0531160649948106e-09,6.0,0.2617960572242737
0.0,0.0,0.9812785462613268,0.01872145373867323,0.3799999952316284,0.24055512249469757,0.5263844728469849,1.0,2.0,0.26010429859161377
0.0,0.0,0.9806809999552522,0.019319000044747882,0.08500000089406967,0.0009810322662815452,0.10918576270341873,-4.0531160649948106e-09,3.0,0.20747950673103333
0.0,0.0,0.9846084039563421,0.015391596043658055,-0.27024996280670166,-0.07375415414571762,0.08765774220228195,-4.0531160649948106e-09,2.0,0.025179844349622726
0.0,0.0,0.9994417884231106,0.0005582115768893517,-0.07074999809265137,-0.2991518974304199,0.005708042997866869,1.0,4.0,1.0
0.0,0.0,0.9811885632041848,0.018811436795815116,0.1850000023841858,0.34550195932388306,1.893386070150882e-08,-4.0531160649948106e-09,3.0,1.0
0.0,0.0,0.9999998999999902,1.0000000994736041e-07,0.15800000727176666,0.4712207615375519,0.1876295953989029,1.0,6.0,0.7853982448577881
0.0,0.0,0.9995393097499499,0.0004606902500500467,-0.10275000333786011,-0.18390803039073944,0.34802430868148804,-4.0531160649948106e-09,6.0,0.2849927842617035
